date,AA,AAPL,AMGN,AMZN,AXP,BA,BAC,CAT,CRM,CSCO,CVX,DD,DIS,DOW,GE,GS,HD,HON,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,NVDA,PFE,PG,RTX,SHW,T,TRV,UNH,V,VZ,WBA,WMT,XOM
2020-12-02,0.02473660100778763,0.002933507170795213,0.006575439843611086,-0.005139654755793144,0.02001167347619437,0.05088962959485466,0.012896479609620037,0.0035207203047444846,-0.08522892065465093,0.008038585209003246,0.02767295597484276,0.006768455847631083,0.027904175588865154,-0.006164767420138162,0.027586206896551557,0.024000344708721144,-0.01988430947216202,,0.01966041108132277,0.011854498213705877,0.006860371267150889,0.004679552390640884,0.019208284616669458,0.0013451191391238293,-0.024428611085407503,0.007799671592774837,0.0034334763948498104,-0.003885111696961263,0.0010336680448908009,0.011538461538461497,0.03527023598071555,-0.00724689674965906,0.009967710234451754,-0.03714716250033634,0.007620367163145181,0.004722284686305311,0.01866994929511412,-0.004829545454545392,0.012875536480686733,0.03588143525741039,-0.013888888888888729,0.037402597402597326
2020-12-03,-0.014751899865891871,-0.0011374715632109789,0.001544844632768383,-0.005244214975355321,0.0064579416332870565,0.05963815054724142,-0.005161734342739144,0.0043710818427560305,0.000860585197934638,0.005012531328320691,-0.0007789028596862924,0.0035959974984365317,-0.00240869735043292,0.007518796992481258,0.016299137104506256,-0.00917315379760153,-0.01091848026558484,,0.018404907975460016,-0.008104638099823536,0.02184368737474962,0.0058053192925611175,-0.006555227794165952,0.012857417002494653,0.0030826140567199456,-0.00011638056444562839,-0.004643773677135421,-0.005246784603240906,0.010178492403009276,-0.010963859869319581,-0.017401960784313553,-0.007372072853425893,0.018765638031693177,-0.010619716341787266,0.004812650395324969,0.007833482542524806,0.003222465185867218,-0.010134170710819235,0.006192959582790092,0.07479919678714841,-0.008105235184693083,0.006760140210315457
2020-12-04,0.07667876588021794,-0.005612493899463167,0.010136177339033159,-0.0075782698879415245,0.015594541910331383,-0.018929173693085888,0.013144240747146263,0.04340605852373591,0.022129700864370827,0.00612106098390397,0.03875278396436532,0.028509113569091804,0.00587314017227869,0.027052238805969964,0.026415094339622858,0.01745445279653457,-0.015476989632281613,,0.023235800344234114,0.029042957689507265,0.01961168856638551,0.008523489932885875,0.00907291322995718,0.020272830617658277,-0.00364048981135634,0.0036664144794273934,0.006015960712093316,0.0005601194921582842,0.001679322429906538,0.012111824425201645,0.00623596906959345,0.0009465559924275446,0.008459544276163022,-0.0030223854247580784,0.010605542251111766,0.007920645495595569,0.0034702305839164893,0.022254265801489925,-0.0030774214447684134,0.013778608127043457,-0.0026121902210315406,0.03655807013180801
2020-12-07,-0.014327855035819681,0.012269938650306678,-0.012041359452030997,-0.0014482162839133395,-0.008797184900831811,0.023462678870697307,-0.006828269033799961,-0.019208605455243943,0.008146639511201537,-0.0006759801712483693,-0.027015437392795882,-0.008936685852771742,-0.0029842999870246523,-0.033424159854677504,-0.0018382352941177516,-0.004716587361215607,-0.005113830069320868,,-0.004205214465937801,-0.019654088050314433,-0.034429698018849764,-0.008651094696213613,-0.0037600130783064234,-0.015970287836583053,-0.008778589731422759,-0.013394410298040116,0.006956309494752455,-0.0003265534614668164,0.011371091187404314,0.00357715781904,0.022558254833911606,0.0015276060231323996,-0.011771072926532122,0.005907268631978768,0.003385240352065111,-0.016598119858989402,-0.005801823430220843,-0.00014105698702271408,-0.0032493907392363575,-0.02257544344621043,-0.005372372574037887,-0.0187140115163148
2020-12-08,-0.004275331338178812,0.005090909090909035,0.010995804813424659,0.006108296390120227,-0.003388736485396171,-0.006717890582357167,-0.0055001718803712185,0.0007274355100441721,0.0007026789635486974,0.00045095828635832724,0.00859409431467606,0.02109124254928929,0.00026028110359188616,0.025183236233790485,0.009208103130755152,0.001635563011113561,-0.003502893694791176,,-0.006756756756756799,0.008099438652766633,0.009760956175298707,0.017318923273142328,0.0009845749917951618,0.0035855821853179037,-0.00239360428933888,0.013576256244490104,0.008120227851169615,0.008026506136543876,0.002666666666666595,-0.018869311187462046,0.03175757575757587,0.0026873910517142274,0.019715224534501585,0.012928120775123952,0.03947368421052633,0.01015683345780416,0.0,0.0005643075476133852,0.0016299918500408683,-0.010370021211406955,0.009047329687394301,0.03276283618581921
2020-12-09,-0.0249033920137397,-0.0209036822640295,0.003974840569581639,-0.023003880665598664,-0.014815414507772018,-0.01906412478336217,-0.004493605254061506,0.006877656005367827,-0.03199332923725107,0.0072120802343926815,-0.012016604762945304,0.01137554258344542,0.004618787405672675,0.002016498625114549,0.03923357664233573,0.016663875397755712,0.014748586275408648,,-0.014030612244897878,0.008591201972794726,-0.012231209311501234,0.010227647641042337,-0.0077868852459016535,0.002820609251598327,0.0014396084265080322,0.01640960222660315,0.003486415003606469,-0.019489838433405793,-0.002372052903967914,-0.03140449438202242,-0.016682330827067715,-0.011879753712423113,-0.012620837808807739,0.0019186386007841172,0.021097046413502074,-0.002587609049238493,-0.009917783016155868,-0.014992715138412382,0.0001627339300243058,-0.005239342700642968,-0.007895617263298571,0.01325757575757569
2020-12-10,0.057243505063848454,0.011988832320578124,-0.007352621274744342,-0.0008730107596159886,0.0012326403155560328,0.010212875980349923,0.010763888888888795,-0.006775142999944417,0.010654214081697422,-0.008279257104497617,0.03217602830605926,-0.014799467219180129,0.0016836106974031928,-0.004207830223197928,-0.006145741878841093,0.00650687752244461,-0.002899314707432765,,-0.0008624407072013174,-0.014433314930199614,0.003794687437587374,-0.005551926845199229,-0.006443618339529111,-0.0052503281455090756,-0.0031146676889165503,-0.010268697586856002,-0.00575056906673066,-0.006043437204910296,-0.008718207363642816,0.003209403940219957,-0.0028673835125448965,-0.0065977567627006906,-0.007614903453902699,-0.0011378774422734494,-0.02447552447552448,0.013342228152101399,-0.013820736912401044,-0.009399751884721863,-0.01545720794012373,-0.00287287526933222,-0.008295676805827323,0.02827102803738324
2020-12-11,-0.04872969596001675,-0.006734826355079493,-0.00333099579242635,0.00481378305266178,-0.013214051214707756,-0.017489229194215694,-0.018550326348333868,0.002460162147050582,-0.002242957114659938,0.0,-0.009641135511515686,-0.002553702869160124,0.13594931799082044,-0.007900055116663585,-0.014134275618374548,-0.01804418985270051,-0.0009818360333824216,,-0.002589555459646231,-0.0055217669654289425,-0.010545165141265467,0.0045977011494251485,-0.005903384052548422,0.005655042412818112,-0.0013458950201884479,0.0030549311199492557,-0.0003614893360646132,0.01301539046171385,-0.0012356447158018424,0.0031605928038698217,-0.014617780972921102,0.007379529186037903,-0.0012332145793368943,-0.0016809757995054353,0.010426849136526473,-0.0128739667910176,-0.007596054762255222,-0.006598911420451881,-0.0026441910428027793,-0.0028811524609843042,-0.0002720348204570122,-0.0047716428084526585
2020-12-14,-0.04728546409807344,-0.005146638346540278,0.009058927000879624,0.013011757497762177,-0.02387091408134412,-0.007424130595232947,-0.012250612530626537,-0.006916169334597488,-0.005170398345472393,-0.0018050541516244634,-0.032558139534883734,-0.009638554216867434,-0.03653539722285448,-0.017407407407407316,-0.029569892473118253,-0.00916704862702622,0.0038934038934037574,,0.004327131112072724,-0.005954775891204633,0.014880353911120192,-0.025367767244197426,-0.010538641686182681,-0.001499531396438547,0.02002310358105497,-0.00540167796804969,-0.03182256509161041,0.004407765169276878,-0.008223564514955206,0.022707624920753844,-0.0464494163424124,-0.00483481063658342,-0.028673343394155615,0.00033397809660318245,-0.014833924540470833,-0.007113745831789364,-0.0027887382442816078,0.004897207137315673,-0.0061309030654516095,-0.001203948952564482,-0.009183673469387754,-0.036073059360730575
2020-12-15,0.018841911764705843,0.050090326818853725,0.004663122112786411,0.002581620984678512,0.014826175869120606,0.003849182048814681,0.014883061658398367,0.020724515585509584,-0.005061689338816899,0.010849909584086825,-0.0007826475849730397,0.034519464720194515,0.027406969875959808,0.02016584998115345,0.025854108956602007,0.019513015686109636,0.009036825062128218,,0.02154243860404992,0.019428478912005165,0.003962750148603256,0.010062386798148415,0.017075232459847767,0.010700206495213083,0.013873159682899372,0.009244280101686986,0.0019920318725101804,-0.00032679738562091387,0.022820663340181957,0.0038884192730346268,-0.012751849018107664,0.005888847994111268,0.003389830508474745,0.00485497669889412,0.0009819967266775365,0.024404806328830464,0.010531639544224092,0.005355850422195552,0.00950316772257409,-0.0036162005785920215,-0.0004806041881221246,0.019422074846044524
2020-12-16,-0.02661253946774933,-0.0005473881764153088,-0.009066065154209824,0.023961144476002616,-0.0008396305625524292,-0.015816993464052298,0.0027932960893854997,-0.012325299878948037,0.015761980467862813,0.0,-0.007608817276491098,0.005144789063648236,-0.004714269288260242,-0.005542213190467438,-0.016201620162016206,0.0055273687249928205,0.006007911038137026,,0.011387600168705214,-0.00301754943222432,0.00888099467140302,-0.005977286312014329,0.0029089095744680993,-0.014487369985141219,-0.004933445033975636,0.004179070299977106,-0.008076540755467265,0.024050810255452415,-0.007532821579740223,-0.008832004790239711,-0.022474812709894043,0.004537138675448249,-0.006615990990991194,0.0002076584433923223,-0.009483322432962682,0.001311379863033757,-0.0009715311920394099,-0.0004319447110769925,-0.010569777043765494,-0.02153399467699013,-0.0010303613133673117,0.015334572490706355
2020-12-17,0.027803521779425466,0.006963461387997638,0.012257047802486376,-0.0015056958432069223,-0.0001680672268907779,-0.02049851684597337,0.0038300835654596632,-0.0018384401114206472,0.010285305428852531,0.0022361359570661765,-0.0031570639305446013,0.016232816613044765,0.0024838262476896134,0.0,-0.0045745654162853144,0.0027074701562948,0.016246893430765352,,0.010008340283569561,0.0,-0.009194053208137709,0.026391394401015678,-0.008287063893262614,0.003957783641161061,0.0021047708138446364,0.007069152271820256,-0.0001252661906552266,0.0006384531192995535,0.015613705363596964,0.007457051161034345,0.005021141649048655,0.007139214686384454,0.0009919229134194296,0.005204224279920844,-0.02211951138989765,0.004292782305005849,0.006866269817881854,0.013972247563259321,0.0016691704223001924,0.010880316518298905,0.004607027435879818,-0.005034324942791879
2020-12-18,-0.007664562669071118,-0.015850815850815825,-0.011892406158104163,-0.010639477063624003,-0.012355017650025224,-0.006734767673115205,-0.005549774540409169,0.009990511804431668,0.006683781869688543,0.013833110218652411,-0.013799343965614774,0.02647863001870787,-0.0038029386343994,0.03399591305963212,-0.006433823529411797,-0.009409646933682514,-0.012848122057159683,,0.009909165978530199,0.002389486260453877,-0.06298124383020731,0.005793516469209559,-0.004930224784824966,0.008822977285526612,0.0038739789964994387,-0.0013020096235495382,-0.003633174642946546,-0.003782699845045978,-0.022918149466192195,-0.005190668040850666,-0.009203260583749762,0.005714285714285561,-0.006653454133635273,0.0027263339070568993,-0.00742741390952073,0.006013185539375687,-0.009629174349518599,0.0006155885974050701,0.007498750208298599,-0.004647749510763299,-0.0010266940451745254,-0.017249310027598885
2020-12-21,0.004543389368468764,0.012395389231012022,-0.005164339796052353,0.0014148954887291953,-0.009360905454855017,-0.0020022753128554616,0.03732124171607931,-0.004420866489832087,-0.004221079013322804,-0.012323943661971759,-0.012616125702488712,-0.012337025094630527,-0.012724853953380744,-0.010420409629895766,-0.0037002775208141436,0.061330690125139586,0.001996672212978501,,-0.01880621422730988,-0.01954707985697257,-0.02317741255794359,-0.009643388777425321,0.037537789721195924,-0.01730554521771488,-0.0158545657429795,-0.004307901598458175,-0.003017729158807936,0.018299098769385624,0.049096736596736745,0.0045396323086195345,-0.007961783439490389,-0.010932105868814546,-0.007125552230297871,0.0012908009832057754,-0.013265306122448917,-0.005113063517211636,-0.006797092026715523,-0.01088448251384233,-0.01604366523321199,-0.0004915212582943251,0.00013703323055858085,-0.01825415399017072
2020-12-22,-0.02261420171867934,0.02846447789128903,-0.02780344023580128,0.00010607639328030771,-0.015978008762133844,-0.002416670466462989,-0.017821116341627308,-0.019871225577264617,0.02075330065792369,-0.004233511586452909,-0.020095249157858097,-0.0004258339247693588,-0.0014060577655399253,-0.007443718228031915,-0.014856081708449431,-0.026811425013619772,-0.003505664415661025,,0.006666666666666599,0.0017829645838398633,-0.004098360655737654,-0.0019605280355510235,-0.015216511533791999,-0.0009467903806098521,0.0011810837624603998,-0.005009677786633193,0.0016395510152604764,0.00606496248708388,-0.0109012637133733,-0.004050329089238414,-0.017121455323702572,-0.007053519488074422,-0.006028419692837739,0.010834236186348933,-0.021027231988969386,-0.012088309808179654,-0.0031837657700547473,-0.01516673843356775,-0.008404773911581787,-0.03442340791738374,-0.012125779269713033,-0.016924910607866495
2020-12-23,0.028227672373901003,-0.006976038823172437,0.008823928684555726,-0.006627122238439198,0.02095154954168499,0.004159429563945549,0.028757274905854224,0.010420206138860522,-0.016178569883635308,-0.00704855672409932,0.015765765765765716,-0.01760863391082068,0.01818715165737772,0.001463325406987348,0.023562676720075393,0.025430844895837357,-0.0008517256702711418,,0.0020695364238410008,0.0023460885041663992,0.008663634394628472,-0.005107386066003139,0.027944439878359484,0.006065200909780133,0.0004718761796904669,-0.004519967959720761,0.004281037522034792,-0.013039206930427705,-0.004843804843804866,-0.02025869372846567,0.019052803483941005,-0.0015378982057855373,0.021227436823104684,-0.01712184731436639,0.012323943661971981,0.010770808909730256,0.0077012626488761615,-0.002623396813058676,-0.0005085607730124231,0.015278838808250317,-0.006796116504854344,0.012851600387972839
2020-12-24,-0.011701170117011661,0.007712278558338337,-4.485511796892272e-05,-0.003949461113186725,0.0034202650705428272,-0.01156174609677274,-0.002995008319467529,0.006389418226656396,-0.007254979554148555,0.003718309859154889,-0.004201190337262184,0.0053483665799363145,0.0010371650821088263,0.0007305936073058739,-0.01933701657458553,-0.0011308247221679668,0.0041140061524778115,,0.0020652622883106098,0.006376109765940274,0.010736525660296259,0.003488219033829232,-0.004397537379067673,0.006782215523737811,-0.0029714177907745887,0.003046152077705644,0.0047642928786357785,0.007827345941543662,-0.0011286681715575453,-0.0011914599227472733,-0.0045405982905981634,0.010121754437435682,-0.00636312217194579,0.013044378494029951,-0.0020869565217390695,0.0039144617615078925,0.009478953760478914,0.016561130053579953,-0.002035278154681075,-0.006270378730875326,0.0019550342130987275,-0.004069906631553821
2020-12-28,0.012750455373406133,0.03576570432674098,0.0032297133629390906,0.0350712182744366,0.008606731998295647,-0.004881418374395596,0.0056742323097462855,-0.006627311205168129,-0.005049162901940019,0.008531656937584176,-0.005039259346068081,-0.012940330697339908,0.02952857882921789,-0.009125752874612147,-0.0009389671361501595,0.013390068707057834,-0.006164181308135341,,0.00041220115416318315,0.001042585612318403,0.0,0.004722240440742542,0.006585287504015547,0.013473053892215647,0.012441458914802084,0.001088700435480261,0.0038682305964561348,0.009921436588103294,0.005861581920904024,-0.00721500721500723,-0.012074054199087803,0.006970665117630004,0.005123096627294821,-0.006213380569559779,-0.004879749041477921,0.005054516571593615,0.015141289357081922,0.018830857690464775,0.0023793337865396502,0.001009591115598063,0.011986062717769919,0.0033653846153847145
2020-12-29,-0.008992805755395628,-0.013314799912210074,0.014397496087636963,0.011583575926625178,-0.0018587360594795044,0.0007404322273125707,-0.003982741453700589,-0.009642877165442654,-0.009704415954415846,-0.006233303650934996,-0.003415783274440587,0.00961398397669333,-0.008721905400872254,0.0007367839381100527,-0.007518796992481258,-0.006086521052428795,-0.011364902506963759,,-0.009064688916357588,-0.00817176734497671,0.04928829403016777,0.006201449180755825,-0.002632838678793714,-0.0005539143279171821,-0.006120923278198354,-0.004922442905386126,0.012057178371659427,-0.003600640113798015,-0.006038053780804686,0.003352713178294664,0.006246605105920677,-0.001874819728872379,-0.004105904006795891,0.0017138783009296166,-0.00035026269702287394,-0.006034916301458471,0.004046827576239531,0.008183229083384314,-0.002882332994235237,-0.006303580433686284,-0.0063352155350502315,-0.011260182079539938
2020-12-30,0.0412885662431941,-0.008526729443167569,0.0013223431921363105,-0.010881968693558064,0.010919248349416044,0.00194219653179184,-0.0009996667777407708,0.01919048966883663,-0.0002697114087926167,-0.0035842293906810374,0.008509632431154657,0.01428365315250324,0.021827411167512523,0.02098288238542234,0.014204545454545414,0.005581179024068739,-0.003493745069311438,,0.011226611226611283,0.004361873990307075,-0.012958088681919389,0.012391332554820389,0.002799776017918587,0.005726953630149634,-0.005406421888956792,0.0014955421340236974,-0.010194055514615608,-0.011019406647334362,7.063643427285271e-05,0.015645220481718347,-0.008367071524966185,-0.004695853200404443,0.014500995166334851,-0.004735898383498305,-0.0017519271198318531,0.005276472714131009,-0.006794299697711281,0.018612679012921518,-0.011392620302669632,-0.001776198934280493,-0.0008316008316008316,0.007996123091834173
2020-12-31,0.004357298474945592,-0.00770266227938976,0.01210547167319631,-0.008801436194548207,0.012392196265594846,-0.012045968523561101,0.01100733822548361,0.010997556098644834,0.0005845323741007213,0.006070143884892243,-0.010312902847767424,0.011522048364153603,5.519677650833721e-05,0.0005408328826392861,0.008403361344537785,0.01641934862208516,0.0013571590137977374,,0.011101973684210398,0.012385394884992795,0.02194871794871789,0.008522909323934513,0.013640714741544269,0.0073475385745775945,0.014274910190962498,0.003905576934122079,0.015014269760516008,0.0033381450739804475,-0.0007769458963131637,-0.0069033718121825904,0.0019052803483941005,0.009944109748130758,0.002102017937219758,0.010699599796460069,0.00947700947700958,0.00927523727351165,0.016493231687874976,0.001694449532881448,0.01049191606467148,0.01372648703609558,-0.00020807324178107045,-0.009134615384615463
2021-01-04,0.008676789587852562,-0.02471927048006628,-0.014178844815587954,-0.02158474457801507,-0.02373666363410798,-0.05297580117723999,-0.009237875288683473,0.0007142072299746172,-0.009976182986563553,-0.01765363128491615,0.00307874481941961,-0.011109548586696771,-0.01931780549729556,-0.02630630630630637,-0.030555555555555558,0.004891737135489738,-0.006400120472855875,,-0.019520130134200953,-0.015411503018748052,-0.003010839020473721,-0.005591561824882407,-0.009443613756197289,-0.03792851932895702,-0.02031876223319984,-0.016705761199153235,-0.010268948655256738,-0.021266073194856516,-0.009684031950236816,0.004481041746457137,0.0,-0.009486847779215157,-0.04307089917494056,-0.015566531956293872,0.02364394993045904,-0.033625418536724405,-0.0033648910687806843,-0.004434691171764316,0.0017021276595745594,0.03811434302908712,0.016510579257717595,0.00679281901989337
2021-01-05,0.01806451612903226,0.012363804960976665,0.00485308391423267,0.010004330907709136,0.005337173839376375,0.043952249408050426,0.007659007659007733,0.008180071369750186,0.005492260905088253,0.00045495905368508893,0.027033408098217526,0.04920364050056891,0.004277352543899049,0.032568467801628476,0.02865329512893977,0.02237735849056599,0.008070627462867463,,0.014516798009124976,0.017750524447313287,0.018924904368834206,0.011757188498402682,-0.0017478350679271948,-0.010993176648976477,0.005993720863856966,-0.0016873218129981327,0.0017292490118576698,0.0009646745371858501,0.008065667380442454,0.022209936325161328,0.010323281716924537,0.006385140037730386,0.01446733888645313,-0.0049898406291899455,-0.006114130434782594,-0.00825654257279762,-0.013447782546494924,-0.01492468772961053,-0.004587935429057,-0.005797101449275366,-0.005323142018699212,0.04819277108433728
2021-01-06,0.06506125897760873,-0.033661552553240215,0.024104320337197116,-0.02489664472069386,0.03699334288362688,-0.0028351367953503015,0.06245869134170512,0.05565236331953849,-0.024241603466955586,0.009549795361528002,0.03218390804597693,0.0538086202222825,0.0038108047522977806,0.04713261648745526,0.05478180129990706,0.053962278079208614,0.0057132118022926726,,0.02044153720359776,0.024972253052164106,0.009681881051175623,0.009410130099785308,0.04695582968563472,-0.03181295515523186,-0.002269718176659663,0.015211563119244653,0.015782983970406894,-0.025929325378614032,0.007930326417899813,-0.05895298308435459,-0.008604463565474618,0.010526315789473717,0.012388360702967338,0.003459005917817448,0.01948051948051943,0.03397011818925133,0.04196635730858467,-0.008810778052305235,0.012120177534994836,0.04543245869776502,0.006243567753001722,0.02551724137931033
2021-01-07,0.0007933359777865245,0.034123222748815074,0.0033011789924972668,0.0075771578832761755,-0.011376564277588264,0.007960953418945316,0.022083981337480685,0.001908593830599381,0.008466342817487815,0.012612612612612706,0.00467706013363034,0.040257234726688074,-0.003014738722644017,0.0013691596782474669,-0.007922535211267623,0.021362283312904795,-0.004895915087640645,,0.03165064102564097,-0.0023203650707710466,0.021330724070450113,0.003378589751610983,0.03283922462941846,-0.011084718923198733,0.00464454976303319,-0.025661633848096943,0.019907744598203436,0.028457008244993975,0.0182648401826484,0.057830274683895455,0.005153241117439755,-0.009346461187214605,-0.007114399544678407,0.017692254447289946,0.002681863895407366,-0.00021567217828899476,0.0160325103682466,0.005596839431850187,-0.012818350480688134,0.05182430862189169,-6.818491749616129e-05,0.00784577449002466
2021-01-08,-0.009512485136742077,0.008631225175679935,0.01910093154431247,0.006495591826333635,0.0009863554167353072,-0.013210474354755308,-0.010042604990870285,0.0001544560572517284,0.01862556197816323,0.0022241992882563455,0.009532254489026837,0.011251236399604458,0.0006159704334192107,-0.005127328661767128,0.006211180124223725,-0.005383164752271519,0.010628708780890728,,-0.008543689320388292,-0.003566167919993868,-0.010346809733665419,-0.002057741472844099,0.0011039964672112657,0.022417934347477964,0.018350787810170743,-0.018265378270091892,-0.011782908831230565,0.006092812313894358,0.00965850293204551,-0.005039718225419598,0.0018888289260658997,-0.0004321209938783488,0.0011464603038120469,-0.008651531021724113,-0.02975593447007696,0.004170561587689692,-0.0044927814152261325,0.007670361535943027,-0.012472236459935115,-0.0011047282368537026,-0.00013637913399255908,0.011120996441281061
2021-01-11,-0.017206882753101227,-0.023248769405528336,-0.003857604092414868,-0.021519464605523564,-0.005912300870422049,-0.014816579323487455,0.016600061481709227,-0.002059096056830967,-0.017068996577193296,0.0066577896138482195,0.005709266578831862,0.02677588947304077,0.0022385136269518213,0.01116646624291362,0.00970017636684295,0.012927468284611221,0.007952729570032568,,0.009792401096748948,0.0003890142379212591,-0.00212971926427874,-0.004186453386653244,0.014924275841788015,-0.01722787783868429,-0.007597164960392866,-0.008522386268155158,0.023726363964831965,-0.009698570257717809,0.004783054321831237,0.025966445101399005,0.017236735793159097,-0.006772822249441535,-0.0008588605782995362,0.008466319963774671,-0.005168849069607129,-0.015896885069817346,-0.007264921984644568,-0.011882107217451865,-0.00588235294117645,0.05507631055076323,0.004501125281320295,0.030356357237131704
2021-01-12,0.021172638436482094,-0.0013955652039073785,-0.004125099970535007,0.0021257718650957713,0.004625805385759074,0.007834034527781863,0.01784094345328091,0.01898277107190749,-0.012508591065292007,0.009479717813051236,0.018995633187772976,0.028340080971659853,-0.017309732536713307,0.03703703703703698,0.02882096069869,0.028519892454820894,0.01880322973122439,,0.005042668735453892,0.004899673355109657,0.032984090027163404,-0.007780636255255158,0.015718942412169312,-0.0017928286852589848,-0.012276525229893087,0.007929782082324532,-0.02247058823529413,-0.011770656122120582,-0.013600816048962905,-0.010039276144330755,-0.01562086311887756,-0.00580340950308289,0.024641833810888247,0.005741965330503085,-0.004156563907170119,0.021756530597394796,-0.009369369369369385,-0.01892996383108636,-0.0034806822137138926,0.005450733752620396,0.011406069658496998,0.02220324508966698
2021-01-13,-0.02551834130781483,0.01622670807453397,0.004860729532101926,0.014438402141789153,0.006413418845584662,-0.00575788109975528,-0.005941770647652889,-0.008352738685835859,0.01234224201930223,-0.009390696658659103,-0.000964216841654153,-0.0332329782306624,0.0007386783339962122,-0.016546526867627698,-0.017826825127334356,0.0024155388637041586,-0.008251004234067882,,-0.007719027402547263,-0.017723086448417358,0.06968444778362137,-0.0015177385695314127,0.000927114534303275,0.0009978048293752817,0.002315689981096547,-0.0013812984205152645,-0.009026356962330007,0.006560275438514784,-0.013857290589452065,0.0034854187137320913,-0.008606777837547042,0.0015322874863186176,-0.014261744966442946,-0.014908815412089327,-0.004869565217391347,0.013032331576698475,-0.006519853373254558,0.0023460691372210185,-0.0034928396786586546,0.020433694745621178,-0.01020339665704506,0.011278195488721776
2021-01-14,0.026595744680850908,-0.015127206050882358,0.016488600992681013,-0.012135576793115943,0.011274509803921529,0.013030259157376545,0.0158398087268381,0.0077084077798765804,-0.011825098542487922,-0.00462962962962965,0.024021447721179534,-0.010540184453227908,-0.015273677038382893,-0.006330168249208734,0.007778738115816752,0.016273849607183033,-0.020835613939062303,,-0.003500583430571802,0.016151906712889907,0.04038630377524144,0.017480524415732557,0.005842536515853203,-0.018540669856459302,-0.0169267763685228,0.0007818138080346593,-0.00206461015302406,-0.01534621429231764,-0.012164429530201248,-0.024497940029929555,-0.0029842647856754834,-0.010636747777939548,0.006241134751773014,-0.012854670805064972,0.023767913317022105,0.0004920913884005618,-0.012702794051374644,-0.03577740625746351,-0.000350508236943603,0.007764609726195415,-0.0032553407934892142,0.0390334572490707
2021-01-15,-0.07214029493822238,-0.013730509657900791,0.015848713067946774,-0.007424531650183641,-0.013168524802068093,-0.02663046067362207,-0.028832009414533788,-0.01408308004052683,-0.011410018552875711,0.006201550387596955,-0.03560582259922496,-0.0032683694467982027,-0.01147437006284957,-0.039228834870075335,-0.028301886792452824,-0.02228213206873031,0.02701796228665132,,-0.01756440281030447,-0.004497169884469354,-0.028185654008438865,-0.002178649237472685,-0.017921654742509063,-0.010765793215518848,0.00676258992805745,-0.0051679586563306845,0.014725568942436373,-0.0017369261102244682,-0.004104741684359592,-0.025813905039677287,-0.0013605442176869431,-0.007511045655375637,-0.024527769946433575,0.009418737304877745,-0.004096961420279821,0.006464305789769753,0.002196673608535704,-0.0013375606856237399,0.005960729312763036,-0.008110300081102917,-0.015853575559638067,-0.048101769032001584
2021-01-19,-0.008161512027491491,0.005427088249174039,0.011324290195120046,0.005318514939196328,0.037658616455177985,0.031274471417384486,-0.007270524083610841,-0.0028774021169458708,0.01698414187857744,-0.005282852740479904,0.026278640460419167,0.025746903084770345,0.004783014465702173,0.004187750828825498,0.008826125330979595,-0.02262383309524596,-0.008708588845748988,,-0.0011918951132300348,0.004906924215281716,0.0071205279610977446,0.015470991890205843,-0.004327755337564909,-0.0039014373716633743,-0.003906436091658305,0.021564482029598375,-0.0022787239146078164,0.017822713378791377,-0.010304150085275632,0.01288930362766827,0.0008174386920978272,-0.008755008161448363,0.0023121387283235872,8.269588587972443e-05,-0.007541995200548546,0.0018849483384528742,0.002533447196128691,0.00034723944640102644,-0.005751132798884728,-0.015739983646770317,-0.008642146017699082,0.01983712674879934
2021-01-20,-0.010827197921178033,0.032856137057028834,0.016474000080557438,0.045700374267806376,0.017278106508875624,0.003511935835982971,-0.013121757705218173,-0.008863238173760668,0.0308174940025836,0.003319318433281815,0.00920537509258268,-0.002012787118162329,0.008011145942180331,0.017723718505647357,-0.0034995625546805353,-0.012678450033990374,0.004063106263040517,,0.0023866348448686736,0.008215780499147396,0.011726159682703852,-0.0024573043371421965,-0.014995653433787282,0.0035044320758605974,0.021713137883208056,0.006504257332071939,-0.008775093160235614,0.03649972278691549,0.025346449343002897,0.02614153279207687,-0.006261911244214491,-0.012499999999999956,-0.007497116493656253,0.014622179958931225,0.0003454231433506205,0.010521914849139558,-0.0038331582384508733,0.021570961023504864,0.0036809815950920033,-0.0012461059190029822,0.014784852500174361,0.014127764127764175
2021-01-21,-0.1239054290718038,0.036658335226842365,-0.0013076557299096514,0.013363476314847578,-0.011710873274391131,-0.019106171671789962,-0.017625231910946337,-0.0007798689820111004,-0.005683852488363783,-0.0050727834142039185,-0.035332354791360765,-0.0392691897022186,-0.013591338401289899,-0.017244323032269082,-0.028094820017559252,-0.0037869659517334453,0.017316806416332486,,0.006349206349206327,0.012069495694956967,0.06459860235213899,-0.004002956029067639,-0.008384202397587637,0.005546425636811847,-0.0004680990497588633,0.0026436376453999877,-0.015522677661896522,0.002808237496656929,-0.008333333333333304,0.037539980921385,-0.0005479452054795164,-0.006973394982187631,-0.010604299825682784,0.00017657765341883014,-0.0044889502762431865,0.025513722245207537,0.011857256869228117,-0.0042230959662152845,0.00017464198393302155,-0.021210230817217735,-0.004535770737406297,-0.028669493236422428
