date,SPY,QQQ,IWM,TLT,GLD,XLF,XLK,XLE,XLV,XLU,EFA,EEM,VNQ,DIA,HYG,LQD,USO,SLV,XBI
2017-12-29,-0.003770485683353808,-0.006188987430613135,-0.008261237234111651,0.00157903047528829,0.006512006512006563,-0.007114905727499066,-0.005288536319800974,-0.002897750793431686,-0.006130544536602889,0.0005698005698004938,0.000711642470822671,0.004690831556503072,0.0003616636528029904,-0.0030226091161891233,0.0014920234132906884,0.0013179571663921585,0.003341687552213868,0.006926952141057985,-0.0154292343387471
2018-01-02,0.007157310949561513,0.01752696456086289,0.009445100354191327,-0.010799306321929714,0.012131014961585196,0.0003582945180939934,0.012353401094605143,0.016468308884583394,0.011248185776487674,-0.009301442672741134,0.007395818517991648,0.018887945670628126,-0.00373583996143656,0.002587112943649439,0.0009168003667201496,-0.006663376110562669,0.004995836802664577,0.013758599124452875,0.0275715800636267
2018-01-03,0.006325110689437308,0.009716701369171465,0.00103963612735547,0.004781257470714895,-0.0026368357970436573,0.005372492836676068,0.008341056533827773,0.014976174268209519,0.009568233464896547,-0.007855911094079238,0.004800225892983345,0.00958133722141219,-0.0029031087456150573,0.003749697605031743,0.0048087932218914275,0.0018219461697721595,0.022369511184755497,-0.002467612584824086,0.013301226923517984
2018-01-04,0.00421488519983737,0.0017496719365119873,0.0026613007918991904,-0.0001586168609724048,0.005127383432142363,0.009262557890986844,0.005055147058823595,0.006036217303822866,0.0014216325079967618,-0.008304364619544202,0.010959674019952237,0.0049515164018980595,-0.01722673783816575,0.006627836915043206,0.0017092069279853739,-0.000330660494337387,0.002431118314424552,0.0037105751391464104,-0.011542378635283623
2018-01-05,0.006663966716983882,0.010043041606886627,0.00207159966336512,-0.002855556436900164,-0.0010361868324565426,0.002823861630780078,0.010516689529035173,-0.00040000000000006697,0.008517686028628901,-0.0003894839337877931,0.005559416261292416,0.008622459453911047,0.0004937662017034938,0.008459696727853183,0.000682516209759898,-0.00033076986686519927,-0.004850444624090455,-0.0006161429451633227,-0.0035489410417858247
2018-01-08,0.0018286884646332435,0.0038908102766799235,0.001550487757607133,-0.0006363853313180456,-0.00015957871219973718,-0.0014079549454417695,0.0037707390648566985,0.006002400960384291,-0.0036363636363636598,0.009351256575102385,-0.0002764340013821087,0.0,0.005181986428130836,-0.0005144032921809982,-0.0007957258156189306,-8.271982794283428e-05,0.005686433793663737,-0.004315659679408168,-0.01987591911764708
2018-01-09,0.0022634345794392274,6.15195324515927e-05,-0.001354576533574181,-0.013372602085489071,-0.004628521267257213,0.007754670426506793,-0.0025544703230654386,-0.0025192256695836246,0.011773016246762413,-0.009843659525188286,0.001106041753076159,-0.00162833299409737,-0.012888179698048341,0.004869551447008957,-0.0030716723549488734,-0.0036399735274652567,0.015347334410339197,-0.007430340557275428,0.025553862384245507
2018-01-10,-0.0015298317185110655,-0.002337598425196874,0.0001291822761917416,-0.0012101653892698794,0.002405195221678813,0.008394543546694555,-0.0034648990659835732,-0.001196331250830851,-0.0017454037700720404,-0.01091617933723188,-0.0019334346084795007,-0.006320081549439305,-0.011191245958716789,-0.0007879599716333896,-0.002168207234965136,0.0006642311524409639,0.00875099443118521,-0.0006238303181536065,0.012572865470339645
2018-01-11,0.007296074711805156,0.006844247132815395,0.017179023508137492,0.0041195476575122125,0.0032792129888825627,0.004856052722858051,0.004081632653061273,0.020495075858397716,0.004312856976337542,-0.0037445802128499572,0.00691850006918493,0.006155108740254267,-0.003395372233400362,0.00784638435454621,0.0033165599268070167,0.0024062396282775733,0.001577287066246047,-0.0006242197253432114,0.006208375663167454
2018-01-12,0.006518904823989535,0.007348888480617433,0.004190476190476078,0.0016893250744107746,0.01211734693877542,0.008974801518812692,0.005871725383920445,0.009650495565988404,0.007660167130919104,-0.005736894164193873,0.010031606431221807,0.009584013050570883,-0.008075709779179818,0.00899808301709637,-0.0017097914054485797,0.0001655492095025135,0.013385826771653564,0.016239850093691333,0.005384787973973459
2018-01-16,-0.0034182498560736407,-0.002857316554197853,-0.01277187658067791,0.0041760359781561895,0.0016540642722118193,-0.002736914129319201,-0.003891632989073579,-0.012658227848101333,0.004952775858097391,-0.0021886191802625854,-0.0009523809523808158,-0.0038376085639264534,0.0019081541788577017,-0.000387732154627618,-0.0005709065996802876,0.0009103699412398303,-0.008547008547008517,-0.0012292562999385304,-0.03101986163802728
2018-01-17,0.009531718236632125,0.010791366906474753,0.009478672985782088,-0.0013595649392195153,-0.008099394511284164,0.007547169811320753,0.015026296018031626,0.00876504447933013,0.009627507163323834,0.006181455633100796,0.005174996595396886,0.013179237631792295,0.006983240223463749,0.012683759357666524,0.00011424654404201817,-0.0027286257648420076,0.0015673981191222097,-0.01169230769230778,0.013588208198986651
2018-01-18,-0.00168091269983206,0.0001809518065021276,-0.00685192234488019,-0.0092896612476977,-0.002219755826859071,-0.0013619339462036528,0.001776461880088842,-0.008170146543898249,0.00022704052673394592,-0.00634165675782794,-0.0012193469719550265,0.0012007204322594944,-0.01286092548228468,-0.0035238241152135696,-0.0010281014393420662,-0.0038968576403283217,-0.0015649452269169695,-0.005603985056039762,-0.0014769370597590425
2018-01-19,0.004549688328437496,0.003135930527077724,0.01315957582726468,-0.005254223587422113,0.004449388209121219,0.007159904534606243,0.0019210876311510638,-0.0013075313807532352,0.0037453183520599342,-0.0029916234543279074,0.00556158437330434,0.008195082950229748,0.005364669817345513,0.0014606396063960858,0.0010291595197255976,-0.003079740302979861,-0.0031347962382444194,0.0050093926111458575,0.011719194447604941
2018-01-22,0.008130951107307105,0.010700973908861267,0.005359394703656983,0.0009751340809360798,0.0018193323841164677,0.008124576844956044,0.009734513274336276,0.021602513747054353,0.0065581184984169205,0.0014002800560111162,0.005126129772022203,0.005749405233941296,0.009147503493838416,0.005526982421125259,0.0009138679460818366,-0.0009184269850547322,0.004716981132075304,-0.0006230529595016021,0.05589293747188484
2018-01-23,0.002122466305847448,0.008267903878182103,0.0031984948259644597,0.004302646533528076,0.00497433872878017,0.001007387508394908,0.004382120946538226,-0.0015378700499808495,-0.004830375196584913,0.009588493807431098,0.0032210441551467905,0.004730928444707239,0.013848671786478528,-0.000419879380105459,0.0029673590504450953,0.0043456459969914984,0.014866979655712154,0.0024937655860348684,0.020555969751837155
2018-01-24,-0.0003882946803629439,-0.0064892926670993,-0.006189047261815461,-0.005415892005496636,0.01217787554996863,0.006709158000671067,-0.0077079697498545485,-0.0026954177897573484,0.0029348684953154347,-0.006133755441234734,0.0017391304347824654,0.00843633509907793,-0.005215447659257411,0.002673082063619381,-0.0014792899408283544,-0.0006656681644201523,0.019275250578257408,0.029850746268656803,-0.015445627217699709
2018-01-25,0.00042375874002398284,-0.0003562733804406415,0.00037742970371779094,0.008208712613783975,-0.0066754637894901325,-0.0019993335554815417,-0.0017587571449509953,-0.00785070785070785,0.008553742262239705,0.015528568584511238,-0.0038728632478631786,-0.0005836575875486361,-0.001747597054050698,0.00449403968465556,-0.0006837606837607479,0.005079100749375565,-0.012102874432677768,-0.015096618357487879,0.01134195463218135
2018-01-26,0.011577832686198386,0.015325215325215469,0.0035842293906809264,-0.003708182184602893,0.0007814331483941839,0.007345575959933237,0.015856702393187483,0.005448177454922876,0.02153777480191943,0.0005881199764752321,0.008848371095321106,0.013821296476542733,-0.0035013129923721076,0.008189573459715715,0.0007982666210515355,-0.0013254908458287806,0.013782542113323082,0.006131207847946074,0.008175243685148326
2018-01-29,-0.006629911368553176,-0.004855788919440829,-0.005639097744360888,-0.006958491787361409,-0.005621925509487036,-0.003977461054027187,-0.009105362046538445,-0.015094826474003398,-0.002731046537033044,-0.012735109717868287,-0.00916943521594682,-0.015168970814132043,-0.013427029740243346,-0.006581174081456087,-0.003532360984503269,-0.0026545002073827817,-0.00981873111782483,-0.01218769043266299,0.008732716498596638
2018-01-30,-0.010257130813545068,-0.008230452674897193,-0.009577819785759223,-0.0058665362991933145,-0.004318806438947775,-0.012978369384359367,-0.00904317386231046,-0.02017291066282434,-0.02103187643772597,0.0017860686644175505,-0.008315450643776923,-0.013647884577890346,-0.007250063597049161,-0.013400969109630623,-0.0034305317324184736,-0.0034101305830492867,-0.016018306636155555,-0.0037014188772364065,-0.020612181799443463
2018-01-31,0.0004968767745598957,0.004149377593361203,-0.005216948721211256,0.005901155642979994,0.006703470031545811,0.0026972353337828547,0.0075066234913159224,0.0006684491978610207,-0.01421058520756413,0.01109350237717921,-0.0013524479307546189,0.008697371021941125,0.017937219730941756,0.00314634333512398,0.0017211703958690538,0.002086463027875185,0.006201550387596955,0.012383900928792713,-0.01746816794696404
2018-02-01,-0.001135154310038966,-0.00850059031877215,0.0031337938091582362,-0.016540373176892387,0.003290246768507643,0.00941492938802968,0.0008765522279035043,0.010287241148964732,0.00034052213393875874,-0.01567398119122254,0.0028439869989165256,-0.013521457965902317,-0.021522970421648968,0.0006884944920440006,-0.006071019473081307,-0.0070792037977845945,0.02003081664098616,-0.006116207951070374,0.0025704187640569476
2018-02-02,-0.02177001207472118,-0.019945225053584204,-0.019254064392731807,-0.009279204639602412,-0.013117826188802972,-0.021985343104596988,-0.029630710845132135,-0.041787886802433394,-0.014070123680925861,-0.0071656050955414274,-0.020256583389601568,-0.025625744934445915,-0.008489837921276,-0.02557143949239349,-0.006338596289039988,-0.005116591175977181,-0.015105740181268978,-0.03630769230769226,-0.01837410533062711
2018-02-05,-0.04182247231802494,-0.03942652329749108,-0.03841903399857005,0.009449740759324365,0.0025318458738823324,-0.05040871934604907,-0.041817087845968715,-0.04195418161744402,-0.044308896305673806,-0.01643945469125907,-0.04190213645761531,-0.035066258919469906,-0.029709392838609183,-0.04573804573804574,-0.005567153792623514,0.0005901694629457666,-0.020705521472392574,0.005108556832694733,-0.03863314832952436
2018-02-06,0.0197021937634978,0.02649886162408288,0.011965927528393872,-0.00621323833982268,-0.010496409123194717,0.018292682926829285,0.028728414442700023,0.007922788821665083,0.01107899807321755,-0.014879739094985855,0.019709394331750785,0.03253750264103106,0.00013370771493503852,0.023389649360792575,0.0060648472125031105,-0.002022244691607722,-0.005481597494126911,-0.005717916137229939,0.030676930043015638
2018-02-07,-0.005424887600787631,-0.012938204670075781,0.0010020709466229683,-0.009503167722574202,-0.0047056946881479655,0.0007044734061290026,-0.012818556386387958,-0.016721452050878938,-0.0011910433539780163,-0.004758948893027082,-0.01058126410835214,-0.031512175158583955,-0.004278074866310044,-0.0008033419023136812,-0.003709714815673615,-0.002786220871327294,-0.025984251968503957,-0.015335463258785986,0.00406370126304223
2018-02-08,-0.03750887286584237,-0.04219461956182524,-0.029364655632674874,-0.001094091903719896,0.001522557897267296,-0.04399859204505452,-0.041428350595146046,-0.03023255813953485,-0.03470069162890532,-0.011226611226611172,-0.026094396121488672,-0.03465032748785124,-0.028732545649838848,-0.04056118347001125,-0.008727018850360757,-0.004318008636017279,-0.022635408245755828,0.0032446463335495945,-0.05031721723911631
2018-02-09,0.015021542522221765,0.01726946888237224,0.009144664466446795,-0.006318982222596636,-0.001680268843014976,0.019145802650957222,0.024512175455571716,-0.0007494004796162468,0.014206300185299447,0.021026072329688894,0.004245973645681023,0.01597723790763861,0.025020735416090734,0.014078015670172306,-0.002817232069491693,-0.003231292517006712,-0.01902398676592232,-0.004527813712807305,0.0023036166781846834
2018-02-12,0.014684512428298158,0.017745035233824646,0.009470600258908446,0.004409021536374347,0.0048088482808368305,0.014089595375722519,0.017944278293719584,0.01634918254087303,0.009378806333739442,0.007619439868204125,0.015308353987461665,0.01572598018095639,0.0004045853000673727,0.01710531752262101,0.006827545615067709,0.0,0.002529510961214232,0.011695906432748426,0.02034015168926695
2018-02-13,0.0024873746890783366,0.005161452760118257,0.002159827213822796,0.004474084079014062,0.0056632368190157045,0.004275026718917108,0.0024740992732332767,-0.004132231404958664,0.0007240255822371644,0.004496219088493847,-0.00301550832854669,0.007635206786850368,0.007009975734699303,0.0016248933663729481,-0.0031567870922483143,-0.00034123869646807137,-0.001682085786375187,0.0032113037893384266,0.005856515373352744
2018-02-14,0.013496240601503562,0.01872377731855468,0.0179822198275863,-0.011093369190688263,0.017052664974619214,0.0237672933664419,0.018355699521826363,0.014522821576763434,0.011334860725913387,-0.011190233977619424,0.017715684862451342,0.025047358450852597,-0.0072289156626507145,0.011071906557975408,0.0017593244194229474,-0.003669568185697303,0.02611625947767493,0.018565941101152506,0.026200873362445476
2018-02-15,0.012760117215030231,0.01856405212687484,0.01091630830301038,0.003399337129259772,0.0011697730640256587,0.00554400554400547,0.019085125719479068,-0.002483201869704743,0.011088589483724709,0.022222222222222143,0.006227002547410043,0.02053388090349073,0.009708737864077666,0.012835940633774579,0.008078679311555925,0.00471092077087798,0.012315270935960632,0.0,0.011783960720130882
2018-02-16,0.00029300809434884556,-0.004465902232950958,0.003534031413612526,0.005420513254848824,-0.0032715376226827297,-0.001378359751895264,-0.0014863258026158732,-0.00248938351149508,0.007193396226415016,0.008856682769726287,0.004500703234880499,-0.0032193158953722767,0.0054754273504273865,-0.0021386138613861405,0.004065040650406582,0.0029838022165389333,0.0040551500405514584,-0.011313639220615901,-0.002803839102771488
2018-02-20,-0.006261213430486023,0.0020004849660522073,-0.00821703404199814,-0.004380422879285639,-0.013441700531416023,-0.0031055900621117516,0.0008931229532598284,-0.00543159130945392,-0.011005737033134233,-0.01296887470071828,-0.009381125735088203,-0.013726281792490913,-0.011820958958693062,-0.010358787109065015,-0.003470213996529803,-0.004249893752656164,0.0008077544426494665,-0.012078830260648488,-0.017735481777873874
2018-02-21,-0.004974207811348386,-0.0028434872043076043,0.0010520778537610465,-0.012268381419747842,-0.004594423320659069,0.0013845621322257085,-0.006395002974419861,-0.01682656826568263,-0.004143482893334882,-0.01313927632908829,-0.004805653710247437,-0.0008186655751125649,-0.019758064516129048,-0.00653699619009418,-0.004526987811955929,-0.005463081519419544,-0.008071025020177647,0.0,0.002422107233293058
