date,event,net_return,loss,turnover,kappa,w_0,w_1,w_2,w_3,w_4,w_5,w_6,w_7,w_8,w_9
2020-06-16,daily,-0.0012664684643026948,0.0012664684643026948,0.0,,0.000524673188424298,0.23800461531859085,3.976450264157882e-05,0.42092454104790544,0.2901368157816706,4.672098849160263e-05,0.0024072601771631306,1.8892201133417238e-05,0.0478893106450509,7.406148928257325e-06
2020-06-17,daily,0.0029938631117372794,-0.0029938631117372794,0.0,,0.000524673188424298,0.23800461531859085,3.976450264157882e-05,0.42092454104790544,0.2901368157816706,4.672098849160263e-05,0.0024072601771631306,1.8892201133417238e-05,0.0478893106450509,7.406148928257325e-06
2020-06-18,daily,0.004378930496298056,-0.004378930496298056,0.0,,0.000524673188424298,0.23800461531859085,3.976450264157882e-05,0.42092454104790544,0.2901368157816706,4.672098849160263e-05,0.0024072601771631306,1.8892201133417238e-05,0.0478893106450509,7.406148928257325e-06
2020-06-19,daily,0.003937165460965499,-0.003937165460965499,0.0,,0.000524673188424298,0.23800461531859085,3.976450264157882e-05,0.42092454104790544,0.2901368157816706,4.672098849160263e-05,0.0024072601771631306,1.8892201133417238e-05,0.0478893106450509,7.406148928257325e-06
2020-06-22,daily,0.0040196417633308265,-0.0040196417633308265,0.0,,0.000524673188424298,0.23800461531859085,3.976450264157882e-05,0.42092454104790544,0.2901368157816706,4.672098849160263e-05,0.0024072601771631306,1.8892201133417238e-05,0.0478893106450509,7.406148928257325e-06
2020-06-23,daily,0.0018178441164454914,-0.0018178441164454914,0.0,,0.000524673188424298,0.23800461531859085,3.976450264157882e-05,0.42092454104790544,0.2901368157816706,4.672098849160263e-05,0.0024072601771631306,1.8892201133417238e-05,0.0478893106450509,7.406148928257325e-06
2020-06-24,daily,-0.0027246733432381137,0.0027246733432381137,0.0,,0.000524673188424298,0.23800461531859085,3.976450264157882e-05,0.42092454104790544,0.2901368157816706,4.672098849160263e-05,0.0024072601771631306,1.8892201133417238e-05,0.0478893106450509,7.406148928257325e-06
2020-06-25,daily,0.0038131764154494285,-0.0038131764154494285,0.0,,0.000524673188424298,0.23800461531859085,3.976450264157882e-05,0.42092454104790544,0.2901368157816706,4.672098849160263e-05,0.0024072601771631306,1.8892201133417238e-05,0.0478893106450509,7.406148928257325e-06
2020-06-26,daily,-0.0004660884842380985,0.0004660884842380985,0.0,,0.000524673188424298,0.23800461531859085,3.976450264157882e-05,0.42092454104790544,0.2901368157816706,4.672098849160263e-05,0.0024072601771631306,1.8892201133417238e-05,0.0478893106450509,7.406148928257325e-06
2020-06-29,daily,0.0018965125132597883,-0.0018965125132597883,0.0,,0.000524673188424298,0.23800461531859085,3.976450264157882e-05,0.42092454104790544,0.2901368157816706,4.672098849160263e-05,0.0024072601771631306,1.8892201133417238e-05,0.0478893106450509,7.406148928257325e-06
2020-06-30,daily,0.0048036886480526675,-0.0048036886480526675,0.006926504093707111,1.0,0.0009756775557796612,0.23863056859936488,3.233267372069978e-05,0.4209245400778339,0.28752877559812534,5.2408723561698035e-05,0.0015624426539008105,1.5930660079918765e-05,0.05026818983328725,9.133624346042047e-06
2020-07-01,daily,0.0005825715651434439,-0.0005825715651434439,0.0,,0.0009756775557796612,0.23863056859936488,3.233267372069978e-05,0.4209245400778339,0.28752877559812534,5.2408723561698035e-05,0.0015624426539008105,1.5930660079918765e-05,0.05026818983328725,9.133624346042047e-06
2020-07-02,daily,0.003072359209749352,-0.003072359209749352,0.0,,0.0009756775557796612,0.23863056859936488,3.233267372069978e-05,0.4209245400778339,0.28752877559812534,5.2408723561698035e-05,0.0015624426539008105,1.5930660079918765e-05,0.05026818983328725,9.133624346042047e-06
2020-07-06,daily,0.006417794011282735,-0.006417794011282735,0.0,,0.0009756775557796612,0.23863056859936488,3.233267372069978e-05,0.4209245400778339,0.28752877559812534,5.2408723561698035e-05,0.0015624426539008105,1.5930660079918765e-05,0.05026818983328725,9.133624346042047e-06
2020-07-07,daily,0.005622497927505718,-0.005622497927505718,0.0,,0.0009756775557796612,0.23863056859936488,3.233267372069978e-05,0.4209245400778339,0.28752877559812534,5.2408723561698035e-05,0.0015624426539008105,1.5930660079918765e-05,0.05026818983328725,9.133624346042047e-06
2020-07-08,daily,0.0032863845274199123,-0.0032863845274199123,0.0,,0.0009756775557796612,0.23863056859936488,3.233267372069978e-05,0.4209245400778339,0.28752877559812534,5.2408723561698035e-05,0.0015624426539008105,1.5930660079918765e-05,0.05026818983328725,9.133624346042047e-06
2020-07-09,daily,0.007536725142942587,-0.007536725142942587,0.0,,0.0009756775557796612,0.23863056859936488,3.233267372069978e-05,0.4209245400778339,0.28752877559812534,5.2408723561698035e-05,0.0015624426539008105,1.5930660079918765e-05,0.05026818983328725,9.133624346042047e-06
2020-07-10,daily,-0.0013386435168471038,0.0013386435168471038,0.0,,0.0009756775557796612,0.23863056859936488,3.233267372069978e-05,0.4209245400778339,0.28752877559812534,5.2408723561698035e-05,0.0015624426539008105,1.5930660079918765e-05,0.05026818983328725,9.133624346042047e-06
2020-07-13,daily,-0.002916592907630758,0.002916592907630758,0.0,,0.0009756775557796612,0.23863056859936488,3.233267372069978e-05,0.4209245400778339,0.28752877559812534,5.2408723561698035e-05,0.0015624426539008105,1.5930660079918765e-05,0.05026818983328725,9.133624346042047e-06
2020-07-14,daily,0.004665050296222759,-0.004665050296222759,0.0,,0.0009756775557796612,0.23863056859936488,3.233267372069978e-05,0.4209245400778339,0.28752877559812534,5.2408723561698035e-05,0.0015624426539008105,1.5930660079918765e-05,0.05026818983328725,9.133624346042047e-06
2020-07-15,daily,-0.0005533162117863279,0.0005533162117863279,0.0,,0.0009756775557796612,0.23863056859936488,3.233267372069978e-05,0.4209245400778339,0.28752877559812534,5.2408723561698035e-05,0.0015624426539008105,1.5930660079918765e-05,0.05026818983328725,9.133624346042047e-06
2020-07-16,daily,-0.0024509376048465255,0.0024509376048465255,0.0,,0.0009756775557796612,0.23863056859936488,3.233267372069978e-05,0.4209245400778339,0.28752877559812534,5.2408723561698035e-05,0.0015624426539008105,1.5930660079918765e-05,0.05026818983328725,9.133624346042047e-06
2020-07-17,daily,0.002461712695005795,-0.002461712695005795,0.0,,0.0009756775557796612,0.23863056859936488,3.233267372069978e-05,0.4209245400778339,0.28752877559812534,5.2408723561698035e-05,0.0015624426539008105,1.5930660079918765e-05,0.05026818983328725,9.133624346042047e-06
2020-07-20,daily,0.00922843320318473,-0.00922843320318473,0.0,,0.0009756775557796612,0.23863056859936488,3.233267372069978e-05,0.4209245400778339,0.28752877559812534,5.2408723561698035e-05,0.0015624426539008105,1.5930660079918765e-05,0.05026818983328725,9.133624346042047e-06
2020-07-21,daily,0.0011857577700741986,-0.0011857577700741986,0.0,,0.0009756775557796612,0.23863056859936488,3.233267372069978e-05,0.4209245400778339,0.28752877559812534,5.2408723561698035e-05,0.0015624426539008105,1.5930660079918765e-05,0.05026818983328725,9.133624346042047e-06
2020-07-22,daily,0.006939218686246328,-0.006939218686246328,0.0,,0.0009756775557796612,0.23863056859936488,3.233267372069978e-05,0.4209245400778339,0.28752877559812534,5.2408723561698035e-05,0.0015624426539008105,1.5930660079918765e-05,0.05026818983328725,9.133624346042047e-06
2020-07-23,daily,0.0009432231914866408,-0.0009432231914866408,0.0,,0.0009756775557796612,0.23863056859936488,3.233267372069978e-05,0.4209245400778339,0.28752877559812534,5.2408723561698035e-05,0.0015624426539008105,1.5930660079918765e-05,0.05026818983328725,9.133624346042047e-06
2020-07-24,daily,-0.00040351096935486975,0.00040351096935486975,0.0,,0.0009756775557796612,0.23863056859936488,3.233267372069978e-05,0.4209245400778339,0.28752877559812534,5.2408723561698035e-05,0.0015624426539008105,1.5930660079918765e-05,0.05026818983328725,9.133624346042047e-06
2020-07-27,daily,0.008784847449741631,-0.008784847449741631,0.0,,0.0009756775557796612,0.23863056859936488,3.233267372069978e-05,0.4209245400778339,0.28752877559812534,5.2408723561698035e-05,0.0015624426539008105,1.5930660079918765e-05,0.05026818983328725,9.133624346042047e-06
2020-07-28,daily,0.0021919390863123604,-0.0021919390863123604,0.0,,0.0009756775557796612,0.23863056859936488,3.233267372069978e-05,0.4209245400778339,0.28752877559812534,5.2408723561698035e-05,0.0015624426539008105,1.5930660079918765e-05,0.05026818983328725,9.133624346042047e-06
2020-07-29,daily,0.004757238560568548,-0.004757238560568548,0.0,,0.0009756775557796612,0.23863056859936488,3.233267372069978e-05,0.4209245400778339,0.28752877559812534,5.2408723561698035e-05,0.0015624426539008105,1.5930660079918765e-05,0.05026818983328725,9.133624346042047e-06
2020-07-30,daily,0.001550400777397018,-0.001550400777397018,0.0,,0.0009756775557796612,0.23863056859936488,3.233267372069978e-05,0.4209245400778339,0.28752877559812534,5.2408723561698035e-05,0.0015624426539008105,1.5930660079918765e-05,0.05026818983328725,9.133624346042047e-06
2020-07-31,daily,0.006307527705419323,-0.006307527705419323,0.005479414396882872,1.0,0.0006822526676256158,0.2386305600291473,2.3647241127708762e-05,0.4230338555157756,0.28617736096486884,2.3130161049875073e-05,0.0005205070215552675,9.711807167762736e-07,0.050892304390681396,1.5410827451449972e-05
2020-08-03,daily,0.001493190192183335,-0.001493190192183335,0.0,,0.0006822526676256158,0.2386305600291473,2.3647241127708762e-05,0.4230338555157756,0.28617736096486884,2.3130161049875073e-05,0.0005205070215552675,9.711807167762736e-07,0.050892304390681396,1.5410827451449972e-05
2020-08-04,daily,0.010787395210988574,-0.010787395210988574,0.0,,0.0006822526676256158,0.2386305600291473,2.3647241127708762e-05,0.4230338555157756,0.28617736096486884,2.3130161049875073e-05,0.0005205070215552675,9.711807167762736e-07,0.050892304390681396,1.5410827451449972e-05
2020-08-05,daily,-0.00020884091596269646,0.00020884091596269646,0.0,,0.0006822526676256158,0.2386305600291473,2.3647241127708762e-05,0.4230338555157756,0.28617736096486884,2.3130161049875073e-05,0.0005205070215552675,9.711807167762736e-07,0.050892304390681396,1.5410827451449972e-05
2020-08-06,daily,0.009062313852820242,-0.009062313852820242,0.0,,0.0006822526676256158,0.2386305600291473,2.3647241127708762e-05,0.4230338555157756,0.28617736096486884,2.3130161049875073e-05,0.0005205070215552675,9.711807167762736e-07,0.050892304390681396,1.5410827451449972e-05
2020-08-07,daily,-0.00996325633605513,0.00996325633605513,0.0,,0.0006822526676256158,0.2386305600291473,2.3647241127708762e-05,0.4230338555157756,0.28617736096486884,2.3130161049875073e-05,0.0005205070215552675,9.711807167762736e-07,0.050892304390681396,1.5410827451449972e-05
2020-08-10,daily,-0.004073255031409052,0.004073255031409052,0.0,,0.0006822526676256158,0.2386305600291473,2.3647241127708762e-05,0.4230338555157756,0.28617736096486884,2.3130161049875073e-05,0.0005205070215552675,9.711807167762736e-07,0.050892304390681396,1.5410827451449972e-05
2020-08-11,daily,-0.02525059360205065,0.02525059360205065,0.0,,0.0006822526676256158,0.2386305600291473,2.3647241127708762e-05,0.4230338555157756,0.28617736096486884,2.3130161049875073e-05,0.0005205070215552675,9.711807167762736e-07,0.050892304390681396,1.5410827451449972e-05
2020-08-12,daily,0.001694615543528407,-0.001694615543528407,0.0,,0.0006822526676256158,0.2386305600291473,2.3647241127708762e-05,0.4230338555157756,0.28617736096486884,2.3130161049875073e-05,0.0005205070215552675,9.711807167762736e-07,0.050892304390681396,1.5410827451449972e-05
2020-08-13,daily,0.002713609638720903,-0.002713609638720903,0.0,,0.0006822526676256158,0.2386305600291473,2.3647241127708762e-05,0.4230338555157756,0.28617736096486884,2.3130161049875073e-05,0.0005205070215552675,9.711807167762736e-07,0.050892304390681396,1.5410827451449972e-05
2020-08-14,daily,-0.0032663772798160904,0.0032663772798160904,0.0,,0.0006822526676256158,0.2386305600291473,2.3647241127708762e-05,0.4230338555157756,0.28617736096486884,2.3130161049875073e-05,0.0005205070215552675,9.711807167762736e-07,0.050892304390681396,1.5410827451449972e-05
2020-08-17,daily,0.010347449382488157,-0.010347449382488157,0.0,,0.0006822526676256158,0.2386305600291473,2.3647241127708762e-05,0.4230338555157756,0.28617736096486884,2.3130161049875073e-05,0.0005205070215552675,9.711807167762736e-07,0.050892304390681396,1.5410827451449972e-05
2020-08-18,daily,0.007889062999326402,-0.007889062999326402,0.0,,0.0006822526676256158,0.2386305600291473,2.3647241127708762e-05,0.4230338555157756,0.28617736096486884,2.3130161049875073e-05,0.0005205070215552675,9.711807167762736e-07,0.050892304390681396,1.5410827451449972e-05
2020-08-19,daily,-0.013452680781851608,0.013452680781851608,0.0,,0.0006822526676256158,0.2386305600291473,2.3647241127708762e-05,0.4230338555157756,0.28617736096486884,2.3130161049875073e-05,0.0005205070215552675,9.711807167762736e-07,0.050892304390681396,1.5410827451449972e-05
2020-08-20,daily,0.008959713360853524,-0.008959713360853524,0.0,,0.0006822526676256158,0.2386305600291473,2.3647241127708762e-05,0.4230338555157756,0.28617736096486884,2.3130161049875073e-05,0.0005205070215552675,9.711807167762736e-07,0.050892304390681396,1.5410827451449972e-05
2020-08-21,daily,0.0019575151809632686,-0.0019575151809632686,0.0,,0.0006822526676256158,0.2386305600291473,2.3647241127708762e-05,0.4230338555157756,0.28617736096486884,2.3130161049875073e-05,0.0005205070215552675,9.711807167762736e-07,0.050892304390681396,1.5410827451449972e-05
2020-08-24,daily,-0.001037609815121425,0.001037609815121425,0.0,,0.0006822526676256158,0.2386305600291473,2.3647241127708762e-05,0.4230338555157756,0.28617736096486884,2.3130161049875073e-05,0.0005205070215552675,9.711807167762736e-07,0.050892304390681396,1.5410827451449972e-05
2020-08-25,daily,-0.0006642368518955988,0.0006642368518955988,0.0,,0.0006822526676256158,0.2386305600291473,2.3647241127708762e-05,0.4230338555157756,0.28617736096486884,2.3130161049875073e-05,0.0005205070215552675,9.711807167762736e-07,0.050892304390681396,1.5410827451449972e-05
2020-08-26,daily,0.006808200878195361,-0.006808200878195361,0.0,,0.0006822526676256158,0.2386305600291473,2.3647241127708762e-05,0.4230338555157756,0.28617736096486884,2.3130161049875073e-05,0.0005205070215552675,9.711807167762736e-07,0.050892304390681396,1.5410827451449972e-05
2020-08-27,daily,-0.010845720747572606,0.010845720747572606,0.0,,0.0006822526676256158,0.2386305600291473,2.3647241127708762e-05,0.4230338555157756,0.28617736096486884,2.3130161049875073e-05,0.0005205070215552675,9.711807167762736e-07,0.050892304390681396,1.5410827451449972e-05
2020-08-28,daily,0.005995117705922052,-0.005995117705922052,0.0,,0.0006822526676256158,0.2386305600291473,2.3647241127708762e-05,0.4230338555157756,0.28617736096486884,2.3130161049875073e-05,0.0005205070215552675,9.711807167762736e-07,0.050892304390681396,1.5410827451449972e-05
2020-08-31,daily,0.0054226104364391665,-0.0054226104364391665,0.2756637356613583,1.0,6.631469814737981e-07,0.2217648629282211,8.339916333326702e-11,0.4834527703282988,0.1664690813685075,1.3434509561758562e-09,7.363384357941488e-06,4.022833799936004e-12,0.12830525740883747,3.922810058031591e-12
2020-09-01,daily,0.007816929859705767,-0.007816929859705767,0.0,,6.631469814737981e-07,0.2217648629282211,8.339916333326702e-11,0.4834527703282988,0.1664690813685075,1.3434509561758562e-09,7.363384357941488e-06,4.022833799936004e-12,0.12830525740883747,3.922810058031591e-12
2020-09-02,daily,0.007087760032203412,-0.007087760032203412,0.0,,6.631469814737981e-07,0.2217648629282211,8.339916333326702e-11,0.4834527703282988,0.1664690813685075,1.3434509561758562e-09,7.363384357941488e-06,4.022833799936004e-12,0.12830525740883747,3.922810058031591e-12
2020-09-03,daily,-0.014713160335858741,0.014713160335858741,0.0,,6.631469814737981e-07,0.2217648629282211,8.339916333326702e-11,0.4834527703282988,0.1664690813685075,1.3434509561758562e-09,7.363384357941488e-06,4.022833799936004e-12,0.12830525740883747,3.922810058031591e-12
2020-09-04,daily,-0.012591808838886477,0.012591808838886477,0.0,,6.631469814737981e-07,0.2217648629282211,8.339916333326702e-11,0.4834527703282988,0.1664690813685075,1.3434509561758562e-09,7.363384357941488e-06,4.022833799936004e-12,0.12830525740883747,3.922810058031591e-12
2020-09-08,daily,-0.010121447393114755,0.010121447393114755,0.0,,6.631469814737981e-07,0.2217648629282211,8.339916333326702e-11,0.4834527703282988,0.1664690813685075,1.3434509561758562e-09,7.363384357941488e-06,4.022833799936004e-12,0.12830525740883747,3.922810058031591e-12
2020-09-09,daily,0.009102652962761224,-0.009102652962761224,0.0,,6.631469814737981e-07,0.2217648629282211,8.339916333326702e-11,0.4834527703282988,0.1664690813685075,1.3434509561758562e-09,7.363384357941488e-06,4.022833799936004e-12,0.12830525740883747,3.922810058031591e-12
2020-09-10,daily,-0.0044653538220409605,0.0044653538220409605,0.0,,6.631469814737981e-07,0.2217648629282211,8.339916333326702e-11,0.4834527703282988,0.1664690813685075,1.3434509561758562e-09,7.363384357941488e-06,4.022833799936004e-12,0.12830525740883747,3.922810058031591e-12
2020-09-11,daily,-1.2308816272105599e-05,1.2308816272105599e-05,0.0,,6.631469814737981e-07,0.2217648629282211,8.339916333326702e-11,0.4834527703282988,0.1664690813685075,1.3434509561758562e-09,7.363384357941488e-06,4.022833799936004e-12,0.12830525740883747,3.922810058031591e-12
